mass_kg,c_upper_m,c_lower_m,span_m,total_chord_m,wing_area_m2,Vstall_m_s
0.8,0.01,0.03,0.9,0.04,0.02827433388230814,16.237913408187822
0.8,0.01,0.03,0.925,0.04,0.029059732045705586,16.016979121548964
0.8,0.01,0.03,0.95,0.04,0.029845130209103034,15.804824335646956
0.8,0.01,0.03,0.9750000000000001,0.04,0.03063052837250049,15.600882574199916
0.8,0.01,0.03,1.0,0.04,0.031415926535897934,15.404637245538282
0.8,0.01,0.03,1.025,0.04,0.032201324699295375,15.215616133068773
0.8,0.01,0.03,1.05,0.04,0.03298672286269283,15.033386611666502
0.8,0.01,0.03,1.0750000000000002,0.04,0.03377212102609028,14.85755147959965
0.8,0.01,0.03,1.1,0.04,0.03455751918948773,14.687745314520017
0.8,0.01,0.03,1.125,0.04,0.035342917352885174,14.523631277385304
0.8,0.01,0.03,1.15,0.04,0.036128315516282615,14.364898300662272
0.8,0.01,0.03,1.175,0.04,0.03691371367968007,14.211258607373189
0.8,0.01,0.03,1.2000000000000002,0.04,0.037699111843077525,14.062445515942608
0.8,0.01,0.03,1.225,0.04,0.03848451000647497,13.918211492732418
0.8,0.01,0.03,1.25,0.04,0.039269908169872414,13.778326419899487
0.8,0.01,0.03,1.275,0.04,0.04005530633326986,13.642576050994075
0.8,0.01,0.03,1.3,0.04,0.04084070449666731,13.510760630715097
0.8,0.01,0.03,1.3250000000000002,0.04,0.041626102660064765,13.38269365859195
0.8,0.01,0.03,1.35,0.04,0.042411500823462206,13.258200779185836
0.8,0.01,0.03,1.375,0.04,0.043196898986859654,13.137118783788317
0.8,0.01,0.03,1.4,0.04,0.0439822971502571,13.019294710616057
0.8,0.01,0.03,1.425,0.04,0.04476769531365456,12.904585032219057
0.8,0.01,0.03,1.4500000000000002,0.04,0.04555309347705201,12.792854920285217
0.8,0.01,0.03,1.475,0.04,0.04633849164044945,12.683977579277345
0.8,0.01,0.03,1.5,0.04,0.0471238898038469,12.57783364141391
0.8,0.010499999999999999,0.0315,0.5,0.041999999999999996,0.01649336143134641,21.260419234616876
0.8,0.010499999999999999,0.0315,0.525,0.041999999999999996,0.017318029502913734,20.748044681979007
0.8,0.010499999999999999,0.0315,0.55,0.041999999999999996,0.018142697574481056,20.271014371884597
0.8,0.010499999999999999,0.0315,0.575,0.041999999999999996,0.01896736564604837,19.82544316148509
0.8,0.010499999999999999,0.0315,0.6,0.041999999999999996,0.019792033717615693,19.40801866136064
0.8,0.010499999999999999,0.0315,0.625,0.041999999999999996,0.020616701789183015,19.015897055498954
0.8,0.010499999999999999,0.0315,0.65,0.041999999999999996,0.021441369860750337,18.646621183550142
0.8,0.010499999999999999,0.0315,0.675,0.041999999999999996,0.022266037932317656,18.298055473124222
0.8,0.010499999999999999,0.0315,0.7,0.041999999999999996,0.023090706003884978,17.968333773448443
0.8,0.010499999999999999,0.0315,0.725,0.041999999999999996,0.023915374075452297,17.655817172304417
0.8,0.010499999999999999,0.0315,0.75,0.041999999999999996,0.02474004214701962,17.35905961415474
0.8,0.010499999999999999,0.0315,0.775,0.041999999999999996,0.025564710218586938,17.076779669814748
0.8,0.010499999999999999,0.0315,0.8,0.041999999999999996,0.02638937829015426,16.807837197860767
0.8,0.010499999999999999,0.0315,0.825,0.041999999999999996,0.02721404636172158,16.551213926580573
0.8,0.010499999999999999,0.0315,0.8500000000000001,0.041999999999999996,0.028038714433288904,16.305997201168353
0.8,0.010499999999999999,0.0315,0.875,0.041999999999999996,0.028863382504856223,16.07136630393441
0.8,0.010499999999999999,0.0315,0.9,0.041999999999999996,0.02968805057642354,15.846580879582463
0.8,0.010499999999999999,0.0315,0.925,0.041999999999999996,0.030512718647990864,15.63097109313477
0.8,0.010499999999999999,0.0315,0.95,0.041999999999999996,0.031337386719558186,15.423929222096616
0.8,0.010499999999999999,0.0315,0.9750000000000001,0.041999999999999996,0.03216205479112551,15.2249024422232
0.8,0.010499999999999999,0.0315,1.0,0.041999999999999996,0.03298672286269282,15.033386611666502
0.8,0.010499999999999999,0.0315,1.025,0.041999999999999996,0.03381139093426014,14.848920894218695
0.8,0.010499999999999999,0.0315,1.05,0.041999999999999996,0.03463605900582747,14.67108309098884
0.8,0.010499999999999999,0.0315,1.0750000000000002,0.041999999999999996,0.03546072707739479,14.499485572777886
0.8,0.010499999999999999,0.0315,1.1,0.041999999999999996,0.03628539514896211,14.333771723889562
0.8,0.010499999999999999,0.0315,1.125,0.041999999999999996,0.03711006322052943,14.173612823077917
0.8,0.010499999999999999,0.0315,1.15,0.041999999999999996,0.03793473129209674,14.018705299514574
0.8,0.010499999999999999,0.0315,1.175,0.041999999999999996,0.03875939936366407,13.868768311625965
0.8,0.010499999999999999,0.0315,1.2000000000000002,0.041999999999999996,0.03958406743523139,13.723541604843165
0.8,0.010499999999999999,0.0315,1.225,0.041999999999999996,0.040408735506798715,13.582783611070681
0.8,0.010499999999999999,0.0315,1.25,0.041999999999999996,0.04123340357836603,13.446269758288611
0.8,0.010499999999999999,0.0315,1.275,0.041999999999999996,0.042058071649933346,13.31379096337103
0.8,0.010499999999999999,0.0315,1.3,0.041999999999999996,0.042882739721500675,13.185152285105032
0.8,0.010499999999999999,0.0315,1.3250000000000002,0.041999999999999996,0.043707407793068,13.060171717667757
0.8,0.010499999999999999,0.0315,1.35,0.041999999999999996,0.04453207586463531,12.938679107573758
0.8,0.010499999999999999,0.0315,1.375,0.041999999999999996,0.04535674393620263,12.820515179432567
0.8,0.010499999999999999,0.0315,1.4,0.041999999999999996,0.046181412007769956,12.70553065782866
0.8,0.010499999999999999,0.0315,1.425,0.041999999999999996,0.04700608007933728,12.593585474313128
0.8,0.010499999999999999,0.0315,1.4500000000000002,0.041999999999999996,0.04783074815090461,12.484548049926346
0.8,0.010499999999999999,0.0315,1.475,0.041999999999999996,0.04865541622247192,12.37829464489432
0.8,0.010499999999999999,0.0315,1.5,0.041999999999999996,0.04948008429403924,12.27470876819035
0.8,0.011,0.033,0.5,0.044,0.01727875959474386,20.771608624476094
0.8,0.011,0.033,0.525,0.044,0.018142697574481056,20.271014371884597
0.8,0.011,0.033,0.55,0.044,0.01900663555421825,19.804951741889052
0.8,0.011,0.033,0.575,0.044,0.019870573533955438,19.369624917209926
0.8,0.011,0.033,0.6,0.044,0.020734511513692634,18.961797665490685
0.8,0.011,0.033,0.625,0.044,0.021598449493429827,18.578691554539777
0.8,0.011,0.033,0.65,0.044,0.02246238747316702,18.217905918003808
0.8,0.011,0.033,0.675,0.044,0.023326325452904213,17.877354283674283
0.8,0.011,0.033,0.7,0.044,0.024190263432641405,17.55521340653152
0.8,0.011,0.033,0.725,0.044,0.025054201412378598,17.249882055537007
0.8,0.011,0.033,0.75,0.044,0.02591813939211579,16.9599474222536
0.8,0.011,0.033,0.775,0.044,0.026782077371852984,16.684157539577047
0.8,0.011,0.033,0.8,0.044,0.027646015351590177,16.421398479735398
0.8,0.011,0.033,0.825,0.044,0.02850995333132737,16.170675382691023
0.8,0.011,0.033,0.8500000000000001,0.044,0.02937389131106457,15.93109657701325
0.8,0.011,0.033,0.875,0.044,0.03023782929080176,15.701860214608052
0.8,0.011,0.033,0.9,0.044,0.03110176727053895,15.482242962116484
0.8,0.011,0.033,0.925,0.044,0.031965705250276144,15.27159038512467
0.8,0.011,0.033,0.95,0.044,0.03282964323001333,15.069308733637694
0.8,0.011,0.033,0.9750000000000001,0.044,0.03369358120975054,14.874857893713093
0.8,0.011,0.033,1.0,0.044,0.03455751918948772,14.687745314520022
0.8,0.011,0.033,1.025,0.044,0.03542145716922491,14.507520755202762
0.8,0.011,0.033,1.05,0.044,0.03628539514896211,14.333771723889562
0.8,0.011,0.033,1.0750000000000002,0.044,0.03714933312869931,14.166119503588764
0.8,0.011,0.033,1.1,0.044,0.0380132711084365,14.004215677762076
0.8,0.011,0.033,1.125,0.044,0.038877209088173686,13.847739082984063
0.8,0.011,0.033,1.15,0.044,0.039741147067910876,13.696393127999059
0.8,0.011,0.033,1.175,0.044,0.04060508504764807,13.54990342822475
0.8,0.011,0.033,1.2000000000000002,0.044,0.04146902302738527,13.408015712755711
0.8,0.011,0.033,1.225,0.044,0.042332961007122465,13.270493967528413
0.8,0.011,0.033,1.25,0.044,0.043196898986859654,13.137118783788317
0.8,0.011,0.033,1.275,0.044,0.04406083696659684,13.00768588556072
0.8,0.011,0.033,1.3,0.044,0.04492477494633404,12.882004813639028
0.8,0.011,0.033,1.3250000000000002,0.044,0.045788712926071236,12.759897746801649
0.8,0.011,0.033,1.35,0.044,0.046652650905808425,12.641198443660459
0.8,0.011,0.033,1.375,0.044,0.047516588885545614,12.525751290817716
0.8,0.011,0.033,1.4,0.044,0.04838052686528281,12.41341044493543
0.8,0.011,0.033,1.425,0.044,0.04924446484502001,12.304039057959498
0.8,0.011,0.033,1.4500000000000002,0.044,0.05010840282475721,12.19750857613836
0.8,0.011,0.033,1.475,0.044,0.05097234080449439,12.093698104670818
0.8,0.011,0.033,1.5,0.044,0.05183627878423158,11.992493830842825
0.8,0.0115,0.0345,0.5,0.046,0.01806415775814131,20.31503399890681
0.8,0.0115,0.0345,0.525,0.046,0.018967365646048374,19.82544316148509
0.8,0.0115,0.0345,0.55,0.046,0.019870573533955445,19.369624917209926
0.8,0.0115,0.0345,0.575,0.046,0.020773781421862505,18.94386688354605
0.8,0.0115,0.0345,0.6,0.046,0.021676989309769572,18.5450039628094
0.8,0.0115,0.0345,0.625,0.046,0.02258019719767664,18.170318794710006
0.8,0.0115,0.0345,0.65,0.046,0.023483405085583702,17.817463481236164
0.8,0.0115,0.0345,0.675,0.046,0.02438661297349077,17.4843974123119
0.8,0.0115,0.0345,0.7,0.046,0.025289820861397833,17.169337419130564
0.8,0.0115,0.0345,0.725,0.046,0.0261930287493049,16.87071746684258
0.8,0.0115,0.0345,0.75,0.046,0.027096236637211966,16.58715580153792
0.8,0.0115,0.0345,0.775,0.046,0.02799944452511903,16.31742797523338
0.8,0.0115,0.0345,0.8,0.046,0.028902652413026097,16.060444545076024
0.8,0.0115,0.0345,0.825,0.046,0.02980586030093316,15.815232518754394
0.8,0.0115,0.0345,0.8500000000000001,0.046,0.03070906818884023,15.580919824405512
0.8,0.0115,0.0345,0.875,0.046,0.03161227607674729,15.356722239122695
0.8,0.0115,0.0345,0.9,0.046,0.03251548396465436,15.141932328925005
0.8,0.0115,0.0345,0.925,0.046,0.033418691852561425,14.935910044329127
0.8,0.0115,0.0345,0.95,0.046,0.03432189974046849,14.738074686384309
0.8,0.0115,0.0345,0.9750000000000001,0.046,0.03522510762837556,14.547898013233947
0.8,0.0115,0.0345,1.0,0.046,0.03612831551628262,14.364898300662272
0.8,0.0115,0.0345,1.025,0.046,0.03703152340418968,14.188635204425523
0.8,0.0115,0.0345,1.05,0.046,0.03793473129209675,14.018705299514572
0.8,0.0115,0.0345,1.0750000000000002,0.046,0.03883793918000382,13.854738193404662
0.8,0.0115,0.0345,1.1,0.046,0.03974114706791089,13.696393127999057
0.8,0.0115,0.0345,1.125,0.046,0.040644354955817946,13.543355999271208
0.8,0.0115,0.0345,1.15,0.046,0.04154756284372501,13.39533673525068
0.8,0.0115,0.0345,1.175,0.046,0.04245077073163208,13.252066982522043
0.8,0.0115,0.0345,1.2000000000000002,0.046,0.04335397861953915,13.113298059233923
0.8,0.0115,0.0345,1.225,0.046,0.044257186507446214,12.978799139078575
0.8,0.0115,0.0345,1.25,0.046,0.04516039439535328,12.84835563606082
0.8,0.0115,0.0345,1.275,0.046,0.046063602283260334,12.721767764336128
0.8,0.0115,0.0345,1.3,0.046,0.046966810171167404,12.598849251125761
0.8,0.0115,0.0345,1.3250000000000002,0.046,0.047870018059074475,12.479426183844149
0.8,0.0115,0.0345,1.35,0.046,0.04877322594698154,12.363335975206267
0.8,0.0115,0.0345,1.375,0.046,0.049676433834888595,12.250426432306751
0.8,0.0115,0.0345,1.4,0.046,0.050579641722795665,12.140554917547156
0.8,0.0115,0.0345,1.425,0.046,0.051482849610702736,12.033587590890257
0.8,0.0115,0.0345,1.4500000000000002,0.046,0.05238605749860981,11.92939872428672
0.8,0.0115,0.0345,1.475,0.046,0.05328926538651687,11.827870080288461
0.8,0.0115,0.0345,1.5,0.046,0.05419247327442393,11.728890347865246
0.8,0.012,0.036000000000000004,0.5,0.048,0.01884955592153876,19.887301168778755
0.8,0.012,0.036000000000000004,0.525,0.048,0.019792033717615697,19.408018661360636
0.8,0.012,0.036000000000000004,0.55,0.048,0.020734511513692638,18.961797665490685
0.8,0.012,0.036000000000000004,0.575,0.048,0.021676989309769572,18.5450039628094
0.8,0.012,0.036000000000000004,0.6,0.048,0.02261946710584651,18.154539096731632
0.8,0.012,0.036000000000000004,0.625,0.048,0.02356194490192345,17.787742920960124
0.8,0.012,0.036000000000000004,0.65,0.048,0.024504422698000388,17.44231697245146
0.8,0.012,0.036000000000000004,0.675,0.048,0.025446900494077326,17.116263606153648
0.8,0.012,0.036000000000000004,0.7,0.048,0.026389378290154263,16.807837197860763
0.8,0.012,0.036000000000000004,0.725,0.048,0.0273318560862312,16.515504685570754
0.8,0.012,0.036000000000000004,0.75,0.048,0.02827433388230814,16.237913408187822
0.8,0.012,0.036000000000000004,0.775,0.048,0.029216811678385076,15.973864698468352
0.8,0.012,0.036000000000000004,0.8,0.048,0.030159289474462014,15.722292051767392
0.8,0.012,0.036000000000000004,0.825,0.048,0.03110176727053895,15.482242962116484
0.8,0.012,0.036000000000000004,0.8500000000000001,0.048,0.03204424506661589,15.252863719116693
0.8,0.012,0.036000000000000004,0.875,0.048,0.03298672286269283,15.033386611666502
0.8,0.012,0.036000000000000004,0.9,0.048,0.03392920065876977,14.823119100800104
0.8,0.012,0.036000000000000004,0.925,0.048,0.034871678454846705,14.621434613269415
0.8,0.012,0.036000000000000004,0.95,0.048,0.03581415625092364,14.427764676734062
0.8,0.012,0.036000000000000004,0.9750000000000001,0.048,0.03675663404700059,14.241592171464264
0.8,0.012,0.036000000000000004,1.0,0.048,0.03769911184307752,14.06244551594261
0.8,0.012,0.036000000000000004,1.025,0.048,0.03864158963915445,13.889893637368825
0.8,0.012,0.036000000000000004,1.05,0.048,0.03958406743523139,13.723541604843165
0.8,0.012,0.036000000000000004,1.0750000000000002,0.048,0.04052654523130834,13.563026824451642
0.8,0.012,0.036000000000000004,1.1,0.048,0.041469023027385275,13.40801571275571
0.8,0.012,0.036000000000000004,1.125,0.048,0.042411500823462206,13.258200779185836
0.8,0.012,0.036000000000000004,1.15,0.048,0.043353978619539144,13.113298059233923
0.8,0.012,0.036000000000000004,1.175,0.048,0.04429645641561608,12.973044849662916
0.8,0.012,0.036000000000000004,1.2000000000000002,0.048,0.045238934211693026,12.837197704615235
0.8,0.012,0.036000000000000004,1.225,0.048,0.04618141200776996,12.70553065782866
0.8,0.012,0.036000000000000004,1.25,0.048,0.0471238898038469,12.57783364141391
0.8,0.012,0.036000000000000004,1.275,0.048,0.04806636759992383,12.453911076015341
0.8,0.012,0.036000000000000004,1.3,0.048,0.049008845396000776,12.333580610825639
0.8,0.012,0.036000000000000004,1.3250000000000002,0.048,0.049951323192077714,12.21667199498692
0.8,0.012,0.036000000000000004,1.35,0.048,0.05089380098815465,12.103026064487755
0.8,0.012,0.036000000000000004,1.375,0.048,0.05183627878423158,11.992493830842825
0.8,0.012,0.036000000000000004,1.4,0.048,0.052778756580308527,11.884935659686846
0.8,0.012,0.036000000000000004,1.425,0.048,0.05372123437638547,11.78022052898318
0.8,0.012,0.036000000000000004,1.4500000000000002,0.048,0.05466371217246241,11.67822535788528
0.8,0.012,0.036000000000000004,1.475,0.048,0.055606189968539346,11.578834398433289
0.8,0.012,0.036000000000000004,1.5,0.048,0.05654866776461628,11.481938683249572
0.8,0.0125,0.037500000000000006,0.5,0.05,0.019634954084936207,19.48549608982539
0.8,0.0125,0.037500000000000006,0.525,0.05,0.02061670178918302,19.015897055498954
0.8,0.0125,0.037500000000000006,0.55,0.05,0.02159844949342983,18.578691554539777
0.8,0.0125,0.037500000000000006,0.575,0.05,0.022580197197676635,18.17031879471001
0.8,0.0125,0.037500000000000006,0.6,0.05,0.02356194490192345,17.787742920960124
0.8,0.0125,0.037500000000000006,0.625,0.05,0.02454369260617026,17.428357532862364
0.8,0.0125,0.037500000000000006,0.65,0.05,0.02552544031041707,17.089910605757115
0.8,0.0125,0.037500000000000006,0.675,0.05,0.026507188014663882,16.770444855218546
0.8,0.0125,0.037500000000000006,0.7,0.05,0.02748893571891069,16.4682499258118
0.8,0.0125,0.037500000000000006,0.725,0.05,0.028470683423157502,16.18182372967723
0.8,0.0125,0.037500000000000006,0.75,0.05,0.02945243112740431,15.909840935023004
0.8,0.0125,0.037500000000000006,0.775,0.05,0.030434178831651122,15.651127092601813
0.8,0.0125,0.037500000000000006,0.8,0.05,0.031415926535897934,15.404637245538282
0.8,0.0125,0.037500000000000006,0.825,0.05,0.032397674240144746,15.169438132392546
0.8,0.0125,0.037500000000000006,0.8500000000000001,0.05,0.03337942194439156,14.944693291218407
0.8,0.0125,0.037500000000000006,0.875,0.05,0.03436116964863836,14.72965052182842
0.8,0.0125,0.037500000000000006,0.9,0.05,0.035342917352885174,14.523631277385304
0.8,0.0125,0.037500000000000006,0.925,0.05,0.036324665057131986,14.326021643991341
0.8,0.0125,0.037500000000000006,0.95,0.05,0.0373064127613788,14.136264634779817
0.8,0.0125,0.037500000000000006,0.9750000000000001,0.05,0.03828816046562561,13.953853577961167
0.8,0.0125,0.037500000000000006,1.0,0.05,0.039269908169872414,13.778326419899487
0.8,0.0125,0.037500000000000006,1.025,0.05,0.04025165587411922,13.609260797233706
0.8,0.0125,0.037500000000000006,1.05,0.05,0.04123340357836604,13.446269758288611
0.8,0.0125,0.037500000000000006,1.0750000000000002,0.05,0.042215151282612856,13.288998035034957
0.8,0.0125,0.037500000000000006,1.1,0.05,0.04319689898685966,13.137118783788317
0.8,0.0125,0.037500000000000006,1.125,0.05,0.044178646691106466,12.990330726550258
0.8,0.0125,0.037500000000000006,1.15,0.05,0.04516039439535327,12.848355636060822
0.8,0.0125,0.037500000000000006,1.175,0.05,0.04614214209960009,12.710936116766177
0.8,0.0125,0.037500000000000006,1.2000000000000002,0.05,0.04712388980384691,12.57783364141391
0.8,0.0125,0.037500000000000006,1.225,0.05,0.04810563750809371,12.448826809187404
0.8,0.0125,0.037500000000000006,1.25,0.05,0.04908738521234052,12.323709796430625
0.8,0.0125,0.037500000000000006,1.275,0.05,0.05006913291658732,12.202290975293357
